tmdb_id,true_score,gnn_pred
400106.0,0.8299999833106995,0.4470125138759613
550205.0,0.7699999809265137,0.5965167284011841
409362.0,0.6000000238418579,0.4199914038181305
347882.0,0.5199999809265137,0.5575225353240967
471498.0,0.550000011920929,0.4943738281726837
164184.0,0.7300000190734863,0.5606187582015991
786170.0,0.800000011920929,0.45662930607795715
298096.0,0.36000001430511475,0.5025697946548462
1001884.0,0.6399999856948853,0.4441283047199249
862734.0,0.5799999833106995,0.6301570534706116
617342.0,0.699999988079071,0.5528428554534912
552178.0,0.5400000214576721,0.5545418858528137
293452.0,0.17000000178813934,0.29793041944503784
826953.0,0.75,0.6058668494224548
701121.0,0.3799999952316284,0.3641572594642639
34803.0,0.7900000214576721,0.5077717900276184
146216.0,0.6299999952316284,0.4771062433719635
37414.0,0.25,0.4135403335094452
297761.0,0.44999998807907104,0.19119149446487427
583081.0,0.28999999165534973,0.2515984773635864
615658.0,0.550000011920929,0.4136039912700653
313297.0,0.8600000143051147,0.6403182744979858
584288.0,0.7599999904632568,0.5753968954086304
45958.0,0.75,0.5832542181015015
37925.0,0.7799999713897705,0.5386871695518494
61629.0,0.47999998927116394,0.5229361057281494
1052005.0,0.9300000071525574,0.6939986348152161
443359.0,0.4300000071525574,0.5885762572288513
602211.0,0.8399999737739563,0.4746244251728058
118340.0,0.9200000166893005,0.5404715538024902
97430.0,0.4000000059604645,0.4621866047382355
62630.0,0.6399999856948853,0.530428409576416
560391.0,0.6200000047683716,0.5757328867912292
961080.0,0.23999999463558197,0.30483338236808777
60304.0,0.5299999713897705,0.4005078673362732
921643.0,0.8500000238418579,0.5533172488212585
651781.0,0.8299999833106995,0.6972692012786865
615324.0,0.8700000047683716,0.6876123547554016
41999.0,0.38999998569488525,0.4799934923648834
308429.0,0.7200000286102295,0.5358636379241943
1205709.0,0.9100000262260437,0.7033212184906006
181808.0,0.4099999964237213,0.5475696921348572
369894.0,0.5299999713897705,0.4628022611141205
362308.0,0.5799999833106995,0.5142844915390015
399363.0,0.75,0.5027177929878235
256284.0,0.05999999865889549,0.3075750172138214
86838.0,0.7099999785423279,0.55986487865448
548710.0,0.9200000166893005,0.4930214583873749
632065.0,0.8100000023841858,0.7118628025054932
10191.0,0.9100000262260437,0.6354169845581055
308181.0,0.6700000166893005,0.5705278515815735
277597.0,0.12999999523162842,0.2018631398677826
615667.0,0.7200000286102295,0.5999031662940979
558582.0,0.6499999761581421,0.838591992855072
1013482.0,0.7099999785423279,0.43700841069221497
574344.0,0.44999998807907104,0.4018341600894928
626332.0,0.8700000047683716,0.6090764403343201
88794.0,0.4399999976158142,0.4927750527858734
555604.0,0.8999999761581421,0.6127715110778809
250766.0,0.8799999952316284,0.692891538143158
363810.0,0.17000000178813934,0.3510187566280365
354506.0,0.27000001072883606,0.3529404103755951
381063.0,0.3400000035762787,0.5559841394424438
197796.0,0.8999999761581421,0.697186291217804
346228.0,0.18000000715255737,0.35488608479499817
793998.0,0.7900000214576721,0.6474248170852661
1032412.0,0.27000001072883606,0.4225098788738251
643586.0,0.6800000071525574,0.5513964295387268
745987.0,0.3499999940395355,0.3997717499732971
228108.0,0.6899999976158142,0.5110197067260742
1368487.0,0.7300000190734863,0.6238016486167908
291870.0,0.4399999976158142,0.4008691608905792
44363.0,0.6200000047683716,0.5059880614280701
188927.0,0.800000011920929,0.6097338795661926
707214.0,0.3199999928474426,0.4681110084056854
190859.0,0.8399999737739563,0.6008504033088684
957457.0,0.75,0.6873067617416382
365851.0,0.33000001311302185,0.33423781394958496
473149.0,0.8100000023841858,0.3822372555732727
213133.0,0.6600000262260437,0.4700455963611603
399402.0,0.6700000166893005,0.5017597079277039
876127.0,0.6899999976158142,0.6094674468040466
307903.0,0.46000000834465027,0.42672470211982727
583406.0,0.949999988079071,0.623394250869751
349066.0,0.7900000214576721,0.5284746289253235
802372.0,0.38999998569488525,0.4680788218975067
477510.0,0.6899999976158142,0.532804548740387
408873.0,0.6499999761581421,0.2764052450656891
82507.0,0.41999998688697815,0.3998675048351288
878183.0,0.5,0.5354546904563904
52653.0,0.3100000023841858,0.33547303080558777
23759.0,0.4300000071525574,0.46430888772010803
539364.0,0.20000000298023224,0.3113660514354706
77953.0,0.5099999904632568,0.46476373076438904
611914.0,0.949999988079071,0.6577828526496887
241261.0,0.41999998688697815,0.6137741208076477
840326.0,0.8799999952316284,0.5930395722389221
59860.0,0.5,0.44813433289527893
85446.0,0.6800000071525574,0.5052488446235657
114150.0,0.8299999833106995,0.5736072659492493
424783.0,0.75,0.6219709515571594
269955.0,0.3799999952316284,0.44589880108833313
727745.0,0.18000000715255737,0.4508722126483917
466622.0,0.4399999976158142,0.37769901752471924
418697.0,0.7300000190734863,0.4332972466945648
466550.0,0.6800000071525574,0.3714618384838104
294376.0,0.33000001311302185,0.34922611713409424
574027.0,0.8399999737739563,0.5956981778144836
382498.0,0.25,0.47480276226997375
648723.0,0.33000001311302185,0.4289505183696747
458897.0,0.44999998807907104,0.5717766284942627
483481.0,0.3199999928474426,0.3693557679653168
264999.0,0.550000011920929,0.5157305002212524
138496.0,0.20000000298023224,0.3705001175403595
416149.0,0.6299999952316284,0.4229520857334137
926393.0,0.9399999976158142,0.5651896595954895
82684.0,0.699999988079071,0.5091150403022766
673319.0,0.25999999046325684,0.5047101378440857
726952.0,0.4300000071525574,0.5746428966522217
55721.0,0.5699999928474426,0.3800755441188812
211672.0,0.49000000953674316,0.4552105963230133
203834.0,0.3100000023841858,0.3690934479236603
63311.0,0.8399999737739563,0.5504504442214966
43947.0,0.4000000059604645,0.4895226061344147
35791.0,0.47999998927116394,0.38734275102615356
682201.0,0.3100000023841858,0.5861001014709473
899112.0,0.8799999952316284,0.5678649544715881
581644.0,0.44999998807907104,0.4064978063106537
14564.0,0.6000000238418579,0.3813498318195343
56292.0,0.7599999904632568,0.6981939077377319
49517.0,0.6499999761581421,0.5592904686927795
934641.0,0.1899999976158142,0.43537870049476624
860159.0,0.5699999928474426,0.45655515789985657
62206.0,0.4000000059604645,0.46954700350761414
253331.0,0.6499999761581421,0.4582410156726837
609768.0,0.6299999952316284,0.3784913122653961
506528.0,0.9700000286102295,0.6084820628166199
19901.0,0.49000000953674316,0.5096316933631897
403119.0,0.3499999940395355,0.41075998544692993
417739.0,0.7900000214576721,0.3613678514957428
354216.0,0.6499999761581421,0.6253123879432678
98604.0,0.800000011920929,0.7070897221565247
346658.0,0.6200000047683716,0.651580274105072
209112.0,0.6299999952316284,0.34196582436561584
624860.0,0.6299999952316284,0.5687128901481628
246011.0,0.3199999928474426,0.5843866467475891
467546.0,0.49000000953674316,0.32727715373039246
999133.0,0.6100000143051147,0.5233333706855774
481084.0,0.6700000166893005,0.6003267168998718
512195.0,0.9200000166893005,0.4662204682826996
869112.0,0.6000000238418579,0.4984011948108673
426825.0,0.9200000166893005,0.34827032685279846
170687.0,0.6299999952316284,0.553076446056366
241251.0,0.2199999988079071,0.3683629333972931
30844.0,0.8999999761581421,0.6958341002464294
1022149.0,0.8999999761581421,0.622027575969696
890215.0,1.0,0.3315204381942749
983524.0,0.38999998569488525,0.5769044756889343
411728.0,0.800000011920929,0.48442819714546204
720755.0,0.7699999809265137,0.5794579982757568
581726.0,0.3400000035762787,0.3931805193424225
450487.0,0.5799999833106995,0.609470784664154
416153.0,0.6000000238418579,0.378635048866272
424998.0,0.800000011920929,0.5656444430351257
852460.0,0.5600000023841858,0.5924109220504761
65759.0,0.6000000238418579,0.47128334641456604
546121.0,0.7400000095367432,0.647111713886261
542559.0,0.7400000095367432,0.6117183566093445
556867.0,0.46000000834465027,0.38123103976249695
73567.0,0.6100000143051147,0.5841910243034363
1101547.0,0.7200000286102295,0.5504992008209229
371608.0,0.36000001430511475,0.3909754455089569
273477.0,0.5,0.4555356204509735
140300.0,0.7900000214576721,0.6628128886222839
133790.0,0.5400000214576721,0.4995463192462921
830027.0,0.9200000166893005,0.365448534488678
464052.0,0.7300000190734863,0.5452767014503479
737411.0,0.3799999952316284,0.6529828310012817
426543.0,0.3499999940395355,0.4267357289791107
983282.0,0.7300000190734863,0.696506679058075
553604.0,0.8700000047683716,0.4797320067882538
139933.0,0.38999998569488525,0.5190055966377258
32657.0,0.5299999713897705,0.4433614909648895
284296.0,0.6399999856948853,0.5809275507926941
75780.0,0.6700000166893005,0.5687212347984314
1124838.0,0.9599999785423279,0.6990147829055786
333348.0,0.3700000047683716,0.3942318856716156
299537.0,0.44999998807907104,0.46684709191322327
1104071.0,0.07999999821186066,0.4074576199054718
308531.0,0.4699999988079071,0.4826677143573761
401905.0,0.2199999988079071,0.40768441557884216
688489.0,0.5,0.4327622354030609
20533.0,0.20000000298023224,0.4152356684207916
744733.0,0.8700000047683716,0.6831507682800293
1214523.0,0.8500000238418579,0.6589479446411133
469721.0,0.44999998807907104,0.5159369111061096
895539.0,0.6600000262260437,0.6027856469154358
483087.0,0.14000000059604645,0.3818882405757904
1027452.0,0.28999999165534973,0.469161719083786
77931.0,0.5600000023841858,0.4128339886665344
467522.0,0.3199999928474426,0.356211394071579
787781.0,0.7900000214576721,0.582607090473175
127493.0,0.4699999988079071,0.5957331657409668
880313.0,0.4000000059604645,0.4005642533302307
308165.0,0.3499999940395355,0.4061517119407654
892515.0,0.2800000011920929,0.4783109724521637
465024.0,0.8500000238418579,0.66172856092453
172265.0,0.6200000047683716,0.29805853962898254
44998.0,0.46000000834465027,0.5709711909294128
49051.0,0.8299999833106995,0.4927375018596649
330544.0,0.6800000071525574,0.6557608842849731
199570.0,0.0,0.3580799102783203
810171.0,0.6800000071525574,0.5916006565093994
762968.0,0.7699999809265137,0.6254428029060364
583083.0,0.3799999952316284,0.4617185890674591
299537.0,0.44999998807907104,0.46684709191322327
399056.0,0.28999999165534973,0.4098956286907196
554739.0,0.23000000417232513,0.5083423852920532
985939.0,0.7900000214576721,0.576353132724762
53487.0,0.5799999833106995,0.5469927191734314
419430.0,0.8600000143051147,0.7373246550559998
433498.0,0.8999999761581421,0.5829630494117737
482373.0,0.8500000238418579,0.5013341307640076
595813.0,0.6000000238418579,0.4956212341785431
315162.0,0.9399999976158142,0.6599248051643372
382220.0,0.6499999761581421,0.33944588899612427
698495.0,0.27000001072883606,0.6039711236953735
139588.0,0.8299999833106995,0.6870877742767334
39213.0,0.0,0.39149048924446106
768087.0,0.6299999952316284,0.412821501493454
230479.0,0.5299999713897705,0.32878974080085754
1203484.0,0.8100000023841858,0.6210616230964661
818397.0,0.4699999988079071,0.4459324777126312
766475.0,0.6899999976158142,0.5628780722618103
1013870.0,0.41999998688697815,0.5316532254219055
115276.0,0.8500000238418579,0.5284492373466492
669409.0,0.8199999928474426,0.6151314377784729
653740.0,0.44999998807907104,0.5476738810539246
410113.0,0.6000000238418579,0.38123205304145813
777411.0,0.5,0.5282232761383057
59967.0,0.8199999928474426,0.6662108302116394
872516.0,0.7599999904632568,0.5712430477142334
869025.0,0.5600000023841858,0.4762960374355316
776781.0,0.5400000214576721,0.4190872013568878
882569.0,0.9800000190734863,0.6371632218360901
500475.0,0.699999988079071,0.7157408595085144
454640.0,0.8399999737739563,0.5822077393531799
617505.0,0.49000000953674316,0.49453607201576233
855263.0,0.8500000238418579,0.6306930780410767
1123093.0,0.5699999928474426,0.5400084853172302
559969.0,0.8100000023841858,0.5960870385169983
559967.0,0.4300000071525574,0.4113751947879791
840430.0,0.9200000166893005,0.6407613158226013
127501.0,0.8600000143051147,0.6390069127082825
443463.0,0.7799999713897705,0.6133914589881897
151960.0,0.49000000953674316,0.4372347295284271
218460.0,0.2800000011920929,0.33855000138282776
485724.0,0.7400000095367432,0.6082892417907715
892113.0,0.09000000357627869,0.596373438835144
1115939.0,0.4099999964237213,0.3921661972999573
733156.0,0.46000000834465027,0.4120534360408783
274855.0,0.3499999940395355,0.3659961223602295
399361.0,0.5799999833106995,0.543941080570221
37056.0,0.6200000047683716,0.4516533315181732
665877.0,0.8999999761581421,0.667061984539032
71027.0,0.44999998807907104,0.34388384222984314
57214.0,0.7099999785423279,0.36611703038215637
474237.0,0.38999998569488525,0.4172385632991791
858385.0,0.9800000190734863,0.47509267926216125
394260.0,0.8100000023841858,0.5641762614250183
380225.0,0.6200000047683716,0.5480399131774902
38317.0,0.4099999964237213,0.4204404056072235
753232.0,0.18000000715255737,0.42381611466407776
511987.0,0.6800000071525574,0.44683799147605896
299534.0,0.8999999761581421,0.5566724538803101
520679.0,0.4300000071525574,0.516497790813446
896166.0,0.8100000023841858,0.6700485944747925
51739.0,0.8600000143051147,0.6350188255310059
530956.0,0.5899999737739563,0.5426506400108337
351044.0,0.47999998927116394,0.5540911555290222
776512.0,0.800000011920929,0.5987952947616577
246790.0,0.33000001311302185,0.29462748765945435
74465.0,0.7099999785423279,0.545924961566925
296524.0,0.8199999928474426,0.5856257677078247
804435.0,0.550000011920929,0.31252434849739075
385498.0,0.7699999809265137,0.6310046315193176
438808.0,0.5099999904632568,0.5329287648200989
269149.0,0.9200000166893005,0.6331244707107544
529324.0,0.699999988079071,0.6326718926429749
50348.0,0.8199999928474426,0.6633240580558777
367584.0,0.6600000262260437,0.4361567497253418
551808.0,0.3799999952316284,0.3401048481464386
830991.0,0.6700000166893005,0.5954927802085876
23631.0,0.6299999952316284,0.4363388121128082
558915.0,0.949999988079071,0.6632675528526306
243688.0,0.7900000214576721,0.6529482007026672
546121.0,0.7400000095367432,0.647111713886261
399248.0,0.5699999928474426,0.5659759640693665
267800.0,0.09000000357627869,0.32252129912376404
82390.0,0.33000001311302185,0.3518977463245392
210054.0,0.41999998688697815,0.5874081254005432
447277.0,0.5299999713897705,0.3387341797351837
45168.0,0.4099999964237213,0.4444035589694977
458506.0,0.75,0.6032088398933411
800787.0,0.9599999785423279,0.5502535700798035
465047.0,0.6499999761581421,0.5061428546905518
341174.0,0.47999998927116394,0.3736620247364044
395458.0,0.25999999046325684,0.4365582764148712
449459.0,0.8799999952316284,0.6201387047767639
579245.0,0.8700000047683716,0.6466241478919983
1054087.0,0.8199999928474426,0.7217879891395569
80299.0,0.7900000214576721,0.6728590726852417
662320.0,0.5699999928474426,0.44254031777381897
561529.0,0.7200000286102295,0.5728267431259155
700391.0,0.6399999856948853,0.4422778785228729
290595.0,0.44999998807907104,0.35521721839904785
621729.0,0.2800000011920929,0.43764492869377136
44564.0,0.28999999165534973,0.3371559679508209
330459.0,0.8700000047683716,0.5838239789009094
339927.0,0.5799999833106995,0.5612390637397766
213681.0,0.49000000953674316,0.374934583902359
259943.0,0.8299999833106995,0.5619379878044128
759584.0,0.30000001192092896,0.45891472697257996
120854.0,0.07000000029802322,0.30124643445014954
465086.0,0.46000000834465027,0.434097558259964
166428.0,0.8700000047683716,0.649989902973175
1340168.0,0.5099999904632568,0.6077014207839966
476719.0,0.25,0.38483884930610657
502971.0,0.8700000047683716,0.23996436595916748
449664.0,0.1899999976158142,0.3679935932159424
376659.0,0.6299999952316284,0.4986763298511505
41201.0,0.8299999833106995,0.6162834763526917
852438.0,0.5699999928474426,0.449583500623703
643612.0,0.5,0.626276433467865
768362.0,0.5600000023841858,0.35248059034347534
805195.0,0.9300000071525574,0.575477659702301
501008.0,0.7099999785423279,0.5103091597557068
46829.0,0.7799999713897705,0.6021210551261902
277216.0,0.9100000262260437,0.6116511225700378
277834.0,0.5699999928474426,0.5120051503181458
503125.0,0.6200000047683716,0.48162463307380676
651571.0,0.6700000166893005,0.6139657497406006
420809.0,0.949999988079071,0.4699287712574005
353491.0,0.33000001311302185,0.3596111834049225
283587.0,0.9200000166893005,0.6312459707260132
260513.0,0.8399999737739563,0.6382673382759094
556984.0,0.8999999761581421,0.5732442140579224
51497.0,0.8299999833106995,0.6595287322998047
465914.0,0.6800000071525574,0.6015034317970276
121986.0,0.7799999713897705,0.5446872115135193
463520.0,0.9300000071525574,0.6939762234687805
38358.0,0.3499999940395355,0.5883063673973083
438447.0,0.8100000023841858,0.6871014833450317
833428.0,0.38999998569488525,0.4235420823097229
